156,186,12,20.46,0.6263402625820569,-154.6557100695833,3,4.0,-1.001,814.6601724411316,-154.6557100695833,PhenologyStage.EMERGED,1,0,0,20.919336895082154,1,12.36017537533134,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.4460943408759739,0.44339982650801824,11.270952219844293,467.6873273944909,1.0,20.46,3.0,-3.369791099068868,['A_j'],0.11790987999294043,0.11790987999294043,8.164084337415659,0.8752611770596327,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-3.369791099068868,0,0,1e-05,0,0,0,0,1.0,1.0,0.9993468732530068,1.0,1.0,1511.0904878764622,122.29168493347811,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015843946631966116,0.12337003904159624,0.0005115962501857085,0.28931787166641904,0.002122127554663499,7.528923388789975e-06,False,0,0.012223863895357779,3.713449663816926e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.44949429112509537,3,83.23854844472157,144.05545183376674,3.745734680012471,3.745734680012471,1
157,186,13,20.955,0.6805525164113785,-154.6557100695833,3,4.0,-1.001,814.6601724411316,-154.6557100695833,PhenologyStage.EMERGED,1,0,0,20.919336895082154,1,12.5699757558325,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.4847335395357087,0.4817558838718826,11.462263460776105,474.8252605660741,1.0,20.955,3.0,-3.5066273475151206,['A_j'],0.11970944306502063,0.11970944306502063,8.164084337415659,0.9949706201246533,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-3.5066273475151206,0,0,1e-05,0,0,0,0,1.0,1.0,0.9993468732530068,1.0,1.0,1524.8193289520161,122.29168493347811,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015843946631966116,0.12337003904159624,0.0005115962501857085,0.28931787166641904,0.0022329936853409484,8.066235531963704e-06,False,0,0.014456857580698727,4.520073217013297e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.44158579221571154,3,86.97221620230442,148.15256674550182,3.913749729103699,3.913749729103699,1
158,186,14,21.14,0.6566739606126915,-154.6557100695833,3,4.0,-1.001,814.6601724411316,-154.6557100695833,PhenologyStage.EMERGED,1,0,0,20.919336895082154,1,12.718114383453873,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.46779482523152366,0.4647925638317096,11.597347293285893,480.1191121661413,1.0,21.14,3.0,-3.5851732548223882,['A_j'],0.12104408989058632,0.12104408989058632,8.164084337415659,1.1160147100152396,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-3.5851732548223882,0,0,1e-05,0,0,0,0,1.0,1.0,0.9993468732530068,1.0,1.0,1532.6998351602554,122.29168493347811,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015843946631966116,0.12337003904159624,0.0005115962501857085,0.28931787166641904,0.002280505559222211,8.293646114982538e-06,False,0,0.016737363139920938,5.3494378285115505e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.42147742709165964,3,88.39151453459704,149.6842918240817,3.9776181540568674,3.9776181540568674,1
159,186,15,20.7675,0.5557166301969365,-154.6557100695833,3,4.0,-1.001,814.6601724411316,-154.6557100695833,PhenologyStage.EMERGED,1,0,0,20.919336895082154,1,14.635644782606358,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.3959767845254944,0.393237485921431,13.345898644428386,553.2076969129862,1.0,20.7675,3.0,-3.5165976758911786,['A_j'],0.13947064488057268,0.13947064488057268,8.164084337415659,1.2554853548958123,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-3.5165976758911786,0,0,1e-05,0,0,0,0,1.0,1.0,0.9993468732530068,1.0,1.0,1525.8195677099275,122.29168493347811,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015843946631966116,0.12337003904159624,0.0005115962501857085,0.28931787166641904,0.0022227482430412127,7.974570185683364e-06,False,0,0.01896011138296215,6.146894847079886e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.38841028680043244,3,85.54680536977058,146.59999564788367,3.849606241639676,3.849606241639676,1
160,186,16,15.6625,0.3599835886214442,-154.6557100695833,3,4.0,-1.001,814.6601724411316,-154.6557100695833,PhenologyStage.EMERGED,1,0,0,20.919336895082154,1,12.077433636318839,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.256613524725105,0.25462590367072013,11.013125387410168,464.5799196770704,1.0,15.6625,3.0,-2.143235023048912,['A_j'],0.11712646327499901,0.11712646327499901,8.164084337415659,1.3726118181708113,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-2.143235023048912,0,0,1e-05,0,0,0,0,1.0,1.0,0.9993468732530068,1.0,1.0,1388.0287219112788,122.29168493347811,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015843946631966116,0.12337003904159624,0.0005115962501857085,0.28931787166641904,0.0006301135507608653,1.8851411251783444e-06,False,0,0.019590224933723015,6.33540895959772e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.3415458102487003,3,52.572319854286235,106.43506146871715,2.3657543934428804,2.3657543934428804,1
161,186,17,15.6425,0.3720459518599562,-154.6557100695833,3,4.0,-1.001,814.6601724411316,-154.6557100695833,PhenologyStage.EMERGED,1,0,0,20.919336895082154,1,15.68239078504109,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.26540256022921876,0.26298952695879885,14.300399932713699,603.2927546782836,1.0,15.6425,3.0,-2.131166506387607,['A_j'],0.15209772028893506,0.15209772028893506,8.164084337415659,1.5247095384597464,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-2.131166506387607,0,0,1e-05,0,0,0,0,1.0,1.0,0.9993468732530068,1.0,1.0,1386.817896682412,122.29168493347811,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015843946631966116,0.12337003904159624,0.0005115962501857085,0.28931787166641904,0.0013931102180773575,4.1649474321734315e-06,False,0,0.020983335151800373,6.751903702815063e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.2808106813498131,3,52.466219133311775,106.29113058045523,2.36097986099903,2.36097986099903,1
162,186,18,14.715,0.2311816192560175,-154.6557100695833,3,4.0,-1.001,814.6601724411316,-154.6557100695833,PhenologyStage.EMERGED,1,0,0,20.919336895082154,1,18.759463095557162,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.16513881259861382,0.1632725347836531,17.106310600824187,723.9912632805232,1.0,14.715,3.0,-2.004593416308519,['A_j'],0.18252733817895062,0.18252733817895062,8.164084337415659,1.7072368766386972,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-2.004593416308519,0,0,1e-05,0,0,0,0,1.0,1.0,0.9993468732530068,1.0,1.0,1374.1187797435869,122.29168493347811,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015843946631966116,0.12337003904159624,0.0005115962501857085,0.28931787166641904,0.0015720496304005528,4.552083052089914e-06,False,0,0.022555384782200927,7.207112008024055e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.20858386927357384,3,47.737733963464564,99.76201601080541,2.148198028355905,2.148198028355905,1
163,186,19,14.1825,0.17125273522975928,-154.6557100695833,3,4.0,-1.001,814.6601724411316,-154.6557100695833,PhenologyStage.EMERGED,1,0,0,20.919336895082154,1,19.225686180883553,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.12264329897744826,0.12083115116252342,17.531447069595202,743.3594210791412,1.0,14.1825,3.0,-1.9268934029055995,['A_j'],0.1874102952914342,0.1874102952914342,8.164084337415659,1.8946471719301314,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-1.9268934029055995,0,0,1e-05,0,0,0,0,1.0,1.0,0.9993468732530068,1.0,1.0,1366.322855519081,122.29168493347811,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015843946631966116,0.12337003904159624,0.0005115962501857085,0.28931787166641904,0.0016294185959117346,4.633183687915999e-06,False,0,0.02418480337811266,7.670430376815655e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.13160209967298703,3,45.1892398231958,96.14510540739656,2.033515792043811,2.033515792043811,1
164,186,20,13.5175,0.09677242888402625,-154.6557100695833,3,4.0,-1.001,814.6601724411316,-154.6557100695833,PhenologyStage.EMERGED,1,0,0,20.919336895082154,1,18.9655036215513,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.06933363581285815,0.06827452418969494,17.29419433645306,735.0006319342432,1.0,13.5175,3.0,-1.8372402295718147,['A_j'],0.18530293901464143,0.18530293901464143,8.164084337415659,2.0799501109447727,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-1.8372402295718147,0,0,1e-05,0,0,0,0,1.0,1.0,0.9993468732530068,1.0,1.0,1357.3284983289057,122.29168493347811,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015843946631966116,0.12337003904159624,0.0005115962501857085,0.28931787166641904,0.0014249471763580657,3.961504903197811e-06,False,0,0.025609750554470727,8.066580867135435e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.05921171855192245,3,42.17107143169175,91.76573630341304,1.8976982144261287,1.8976982144261287,1
165,186,21,11.9,0.02324945295404814,-154.6557100695833,3,4.0,-1.001,814.6601724411316,-154.6557100695833,PhenologyStage.EMERGED,1,0,0,20.919336895082154,1,20.10248635323464,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,18.33098068756337,783.484648070265,1.0,11.9,3.0,0.0,['NA'],0.19752637161441358,0.19752637161441358,8.164084337415659,2.2774764825591864,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,1.0,0.9993468732530068,1.0,1.0,0.0,122.29168493347811,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015843946631966116,0.12337003904159624,0.0005115962501857085,0.28931787166641904,0.0008263635869256813,2.176734293616624e-06,False,0,0.02643611414139641,8.284254296497098e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,35.552132358743734,81.75640952326833,1.5998459561434681,1.5998459561434681,1
166,186,22,10.4625,0.0,-154.6557100695833,3,4.0,-1.001,814.6601724411316,-154.6557100695833,PhenologyStage.EMERGED,1,0,0,20.919336895082154,1,17.010374582579992,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,15.51135886480683,666.3314534010435,1.0,10.4625,3.0,0.0,['NA'],0.16799057212804883,0.16799057212804883,8.164084337415659,2.4454670546872355,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,1.0,0.9993468732530068,1.0,1.0,0.0,122.29168493347811,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015843946631966116,0.12337003904159624,0.0005115962501857085,0.28931787166641904,0.000515270375654568,1.2951606286425956e-06,False,0,0.026951384517050977,8.413770359361357e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,30.461469814328684,73.61813456958434,1.3707661416447907,1.3707661416447907,1
167,186,23,10.405,0.0,-154.6557100695833,3,4.0,-1.001,814.6601724411316,-154.6557100695833,PhenologyStage.EMERGED,1,0,0,20.919336895082154,1,16.36367805981162,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,14.921651136951533,641.1289813507184,1.0,10.405,3.0,0.0,['NA'],0.16163671073194408,0.16163671073194408,8.164084337415659,2.6071037654191795,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,1.0,0.9993468732530068,1.0,1.0,0.0,122.29168493347811,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015843946631966116,0.12337003904159624,0.0005115962501857085,0.28931787166641904,0.0004497111471220999,1.128282985605728e-06,False,0,0.027401095664173078,8.52659865792193e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,30.27221040878383,73.30713050466412,1.3622494683952722,1.3622494683952722,1
168,187,0,9.49,0.0,-140.9910850695833,3,4.0,-1.001,828.3247974411316,-140.9910850695833,PhenologyStage.EMERGED,1,0,0,20.846659883156164,1,15.110891531382752,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,13.779264979603052,593.9614571509226,1.0,9.49,3.0,0.0,['NA'],0.14974518237058024,0.14974518237058024,9.64846330785487,0.14974518237058024,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,1.0,0.9992281229353717,1.0,1.0,0.0,135.9563099334781,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015884974183116466,0.123284773055017,0.0005968622367649445,0.2892041836843134,0.00043961592116596433,1.0711919099614821e-06,False,0,0.00043961592116596433,1.0711919099614821e-06,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,27.40020601073442,68.50502869846103,1.2330092704830489,1.2330092704830489,1
169,187,1,7.24275,0.0,-140.9910850695833,3,4.0,-1.001,828.3247974411316,-140.9910850695833,PhenologyStage.EMERGED,1,0,0,20.846659883156164,1,3.836263957642683,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,3.4981984498880334,151.99996906297193,1.0,7.24275,3.0,0.0,['NA'],0.038321111266776633,0.038321111266776633,9.64846330785487,0.18806629363735688,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,1.0,0.9992281229353717,1.0,1.0,0.0,135.9563099334781,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015884974183116466,0.123284773055017,0.0005968622367649445,0.2892041836843134,0.0004367835776919016,9.925836818265826e-07,False,0,0.000876399498857866,2.0637755917880648e-06,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,21.368829585636487,57.838887074712694,0.9615973313536419,0.9615973313536419,1
170,187,2,6.64125,0.0,-140.9910850695833,3,4.0,-1.001,828.3247974411316,-140.9910850695833,PhenologyStage.EMERGED,1,0,0,20.846659883156164,1,1.5542523864706983,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,1.417286052221869,61.71478512701308,1.0,6.64125,3.0,0.0,['NA'],0.015559076506638595,0.015559076506638595,9.64846330785487,0.20362537014399548,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,1.0,0.9992281229353717,1.0,1.0,0.0,135.9563099334781,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015884974183116466,0.123284773055017,0.0005968622367649445,0.2892041836843134,0.00037064737974172715,8.271324145926958e-07,False,0,0.0012470468785995932,2.8909080063807605e-06,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,19.975735121303078,55.2418620799321,0.8989080804586385,0.8989080804586385,1
171,187,3,6.8835,0.0,-140.9910850695833,3,4.0,-1.001,828.3247974411316,-140.9910850695833,PhenologyStage.EMERGED,1,0,0,20.846659883156164,1,1.906025218252491,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,1.738059433247988,75.61717898172654,1.0,6.8835,3.0,0.0,['NA'],0.019064045521206694,0.019064045521206694,9.64846330785487,0.22268941566520217,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,1.0,0.9992281229353717,1.0,1.0,0.0,135.9563099334781,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015884974183116466,0.123284773055017,0.0005968622367649445,0.2892041836843134,0.00040553600823386944,9.116082403395482e-07,False,0,0.0016525828868334627,3.8025162467203086e-06,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.015612859012583913,3,20.526404630811843,56.27522236481192,0.9236882083865329,0.9236882083865329,1
172,187,4,6.2535,0.00013676148796498905,-140.9910850695833,3,4.0,-1.001,828.3247974411316,-140.9910850695833,PhenologyStage.EMERGED,1,0,0,20.846659883156164,1,0.9068790831533866,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.826961523592088,36.05946657414583,1.0,6.2535,3.0,0.0,['NA'],0.00909104678985806,0.00909104678985806,9.64846330785487,0.23178046245506023,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,1.0,0.9992281229353717,1.0,1.0,0.0,135.9563099334781,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015884974183116466,0.123284773055017,0.0005968622367649445,0.2892041836843134,0.0003633204956048049,8.014408230457745e-07,False,0,0.0020159033824382676,4.603957069766083e-06,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.08110657981849197,3,19.12262519935604,53.622565210001866,0.8605181339710217,0.8605181339710217,1
173,187,5,8.59,0.04608862144420131,-140.9910850695833,3,4.0,-1.001,828.3247974411316,-140.9910850695833,PhenologyStage.EMERGED,1,0,0,20.846659883156164,1,1.2894075989170855,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.032974674693586566,0.032528177892068924,1.1757802485734055,50.844442148374846,1.0,8.59,3.0,-1.0871634011473619,['A_j'],0.01281852579889574,0.01281852579889574,9.64846330785487,0.24459898825395598,2.6071037654191795,3930.9683604985626,13.805418108880215,10.429999999999998,31.289999999999992,10.429999999999998,31.289999999999992,31.289999999999992,-1.0871634011473619,0,0,1e-05,0,0,0,0,1.0,1.0,0.9992281229353717,1.0,1.0,1282.073569248087,135.9563099334781,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015884974183116466,0.123284773055017,0.0005968622367649445,0.2892041836843134,0.0003598571169551949,8.523912201782702e-07,False,0,0.0023757604993934625,5.4563482899443535e-06,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.9683604985626,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.15599998961378486,3,24.819084821241262,64.04552903878246,1.1168588169558569,1.1168588169558569,1
174,187,6,10.57,0.11805251641137854,-140.9910850695833,3,4.0,-1.001,828.3247974411316,-140.9910850695833,PhenologyStage.EMERGED,1,0,0,20.846659883156164,1,5.645134302562704,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.08428297225318566,0.08340016261554875,5.14766412503452,221.0477444322304,1.0,10.57,3.0,-1.3115609493161795,['A_j'],0.05572892719569007,0.05572892719569007,9.64846330785487,0.30032791544964604,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-1.3115609493161795,0,0,1e-05,0,0,0,0,1.0,1.0,0.9992281229353717,1.0,1.0,1304.5874853275595,135.9563099334781,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015884974183116466,0.123284773055017,0.0005968622367649445,0.2892041836843134,0.00043755682873462365,1.1036420710677488e-06,False,0,0.0028133173281280864,6.559990361012102e-06,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.23254406862825408,3,30.8181673184555,74.20253902539783,1.3868175293304974,1.3868175293304974,1
