764,102,20,3.6,694.4442013129103,191.79874999999996,0.0,0.0,0.14470942982456128,187.0404166666666,191.79874999999996,PhenologyStage.EMERGED,1,0,0,14.888223828700719,1,29.106574152330133,5.5119829340412645,0.22904289905935965,0.025925654029286063,|,0.6137301061921511,0.6137301061921511,0.0,0.0,14.255331456661224,626.8169855300563,0.025925654029286063,6.1127502608942645,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,35.24445878181346,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22872474747474736,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,93.37003762455514,26.511907508002565,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
765,102,21,2.65,694.4442013129103,191.79874999999996,0.0,0.0,0.14470942982456128,187.0404166666666,191.79874999999996,PhenologyStage.EMERGED,1,0,0,14.888223828700719,1,27.710181685962194,4.450669449846983,0.18494147129016614,0.025925654029286063,|,0.4955584708383828,0.4955584708383828,0.0,0.0,11.964418739080429,527.8960456976446,0.025925654029286063,5.40507059856608,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,39.22221425578726,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22872474747474736,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,115.6352004427183,32.83397775991087,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
766,102,22,2.27,694.4442013129103,191.79874999999996,0.0,0.0,0.14470942982456128,187.0404166666666,191.79874999999996,PhenologyStage.EMERGED,1,0,0,14.888223828700719,1,27.783191097735326,4.211018017932145,0.1749830843745418,0.025925654029286063,|,0.4688745531778545,0.4688745531778545,0.0,0.0,11.582940071821213,511.7695025226331,0.025925654029286063,5.091655983004383,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,40.322850735469025,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22872474747474736,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,122.21606550856407,34.702578120231,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
767,102,23,1.79,694.4442013129103,191.79874999999996,0.0,0.0,0.14470942982456128,187.0404166666666,191.79874999999996,PhenologyStage.EMERGED,1,0,0,14.888223828700719,1,27.820002184429253,3.389355965652703,0.14084004352097268,0.025925654029286063,|,0.3773868354846146,0.3773868354846146,0.0,0.0,10.01351922750473,443.20012484860797,0.025925654029286063,4.879034854671853,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,44.945496942620814,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22872474747474736,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,151.84420260154928,43.1153243311961,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
768,103,0,1.82,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,26.733499411559734,4.2452539367771225,0.17640571107677386,0.025925654029286063,|,0.4726865414150728,0.4726865414150728,0.0,0.0,11.203283071517944,495.80518251487354,0.025925654029286063,4.634492901638394,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,40.15992946017116,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,121.23045207704337,34.422718619261396,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
769,103,1,1.57,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,27.123312828942908,2.738873507598144,0.11381013617856381,0.025925654029286063,|,0.30495905897746645,0.30495905897746645,0.0,0.0,8.330950140953064,369.0246048098431,0.025925654029286063,4.938287180403716,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,49.99870896414408,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,187.9072007194172,53.35521385985516,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
770,103,2,1.27,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,27.49337216938224,3.2181763714278184,0.13372691000981243,0.025925654029286063,|,0.35832689429852294,0.35832689429852294,0.0,0.0,9.53373908996582,422.7645552453588,0.025925654029286063,4.428494257309939,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,46.12536938057649,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,159.92102188886574,45.40869264668525,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
771,103,3,1.49,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,27.281575686937,3.765951072947448,0.1564889372455252,0.025925654029286063,|,0.4193187060940162,0.4193187060940162,0.0,0.0,10.565461218357086,468.13998419994306,0.025925654029286063,4.450091867468337,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,42.6390422720448,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,136.65978234139436,38.80379189807649,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
772,103,4,0.89,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,28.773868404111273,1.7117959422488396,0.07113133511160236,0.025925654029286063,|,0.19059941186091645,0.19059941186091645,0.0,0.0,5.953581631183624,264.371977892615,0.025925654029286063,4.93905909218319,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,63.24392015782933,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,300.65152115106764,85.36834217576828,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
773,103,5,-0.52,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,31.07568349577203,0.8901338899693967,0.03698829425803323,0.025925654029286063,|,0.1,0.1,489.6354916038088,489.6354916038088,3.436320275068283,153.38082072854803,0.025925654029286063,4.603654915903057,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,578.1760022135915,164.16988879955437,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
774,103,6,-0.18,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,33.56318251617288,0.342359188449768,0.014226267022320476,0.025925654029286063,|,0.1,0.1,1123.5654086699844,284.89837584444285,1.3857202604413033,61.77485196545179,0.025925654029286063,4.938342241735249,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,1503.2576057553376,426.8417108788413,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
775,103,7,0.86,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,32.08467365833404,0.5135387826746518,0.021339400533480705,0.025925654029286063,|,0.1,0.1,795.5877668895612,202.4701895312116,2.019931748509407,89.70597047758346,0.025925654029286063,5.961585675464328,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,1002.1717371702255,284.5611405858943,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
776,103,8,4.46,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,30.639301990920536,1.9172114553187003,0.07966709532499464,0.025925654029286063,|,0.21347134128422643,0.21347134128422643,624.6510693503087,163.9132449316141,7.009168714284897,307.24333744526757,0.025925654029286063,8.302456228882242,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,59.759887383729016,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,268.4388581705961,76.22173408550739,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
777,103,9,7.12,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,29.985119753374743,6.778711931305406,0.28168008704194536,0.025925654029286063,|,0.7547736709692292,0.7547736709692292,530.687057740337,138.4389863581951,16.359342634677887,710.2975248255148,0.025925654029286063,9.403154337155314,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,31.78126567192642,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,75.92210130077464,21.55766216559805,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
778,103,10,8.55,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,27.300635852079772,11.53750465075718,0.47942519865219996,0.025925654029286063,|,1.284640035942577,1.284640035942577,477.10255620640754,121.09499871372758,18.534038960933685,800.6344828321332,0.025925654029286063,10.35470822725128,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,24.360647831066437,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,44.6070506158854,12.665926138838023,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
779,103,11,8.94,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,26.634282381078894,14.51602959027016,0.603193721746388,0.025925654029286063,|,1.6162830125805716,1.6162830125805716,450.248395159979,111.31206697590977,19.414854049682617,837.5244717339315,0.025925654029286063,10.567855997303296,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,21.718051348013248,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,35.454188814984384,10.067021482991542,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
780,103,12,10.35,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,26.47665226980621,17.15219534133337,0.7127359778182556,0.025925654029286063,|,1.909806106846383,1.909806106846383,445.1727008476986,109.3671148257768,20.171473920345306,865.8359941806237,0.025925654029286063,11.856980393881713,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,19.979514051385987,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,30.005141831443872,8.519794628320188,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
781,103,13,9.79,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,27.99069368042543,15.406163480239556,0.6401820160044213,0.025925654029286063,|,1.715394706748248,1.715394706748248,461.07480982195847,115.35583466086784,20.741774141788483,892.0775663589534,0.025925654029286063,11.375366441986841,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,21.081306719276444,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,33.405724572340844,9.485371352863142,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
782,103,14,9.79,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,29.697793804429068,17.768441880542955,0.7383432584584325,0.025925654029286063,|,1.9784218951163128,1.9784218951163128,500.6055793528127,129.0249672887064,22.82089740037918,981.4980375300834,0.025925654029286063,11.276304566444097,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,19.629991202685837,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,28.96450107428397,8.224310421557638,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
783,103,15,10.16,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,26.68736574949966,19.480237822791796,0.8094745935700349,0.025925654029286063,|,2.1690213069772297,2.1690213069772297,572.2198826518636,150.3212255576093,20.948146283626556,899.7767360934274,0.025925654029286063,11.583560775823097,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,18.747685122316003,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,26.4192900835736,7.501611790489303,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
784,103,16,11.19,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,30.999749294322545,21.56862887233538,0.8962548224061899,0.025925654029286063,|,2.401552589447548,2.401552589447548,698.412171444538,181.2547817318786,24.866846203804016,1064.2258790966098,0.025925654029286063,12.546300477565469,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,17.816956069033353,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,23.861231837386313,6.7752652520450996,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
785,103,17,11.29,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,31.038866353454807,22.972301544979427,0.9545825171977037,0.025925654029286063,|,2.557844107173499,2.557844107173499,939.5208146695182,233.95152769132665,25.211891531944275,1078.6134372162726,0.025925654029286063,12.607189275853608,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,17.26404358670005,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,22.403243006785964,6.3612773603404085,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
786,103,18,9.66,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,32.19200515037793,22.664178275374635,0.9417788768776152,0.025925654029286063,|,2.5235362130385335,2.5235362130385335,1132.1803749520686,401.4076213841644,26.08000934123993,1122.1839350324103,0.025925654029286063,10.989462420406127,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,17.381001184771755,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,22.707818818056467,6.44775998306407,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
787,103,19,8.75,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,31.55611096542953,19.925304767776495,0.8279687406990517,0.025925654029286063,|,2.218577154061068,2.218577154061068,0.0,0.0,24.893391132354736,1074.5832169316466,0.025925654029286063,10.161863595230361,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,18.53712128987741,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,25.82916848376869,7.334050015100366,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
788,103,20,8.41,694.4442013129103,198.0641666666666,0.0,0.0,0.1522687400318978,193.30583333333325,198.0641666666666,PhenologyStage.EMERGED,1,0,0,14.95855122040003,1,28.102285930103363,20.67849498236598,0.8592665281481564,0.025925654029286063,|,2.3024408952798705,2.3024408952798705,0.0,0.0,22.346164286136627,965.7908735222271,0.025925654029286063,9.798630495586572,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,18.19639327511563,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787499999999987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,24.88837095621421,7.0669157430271765,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
