,lai,sai,rsto,dvi,photoperiod,PARsun,PARshade,A_n,fst,rsto_l,gsto_l,gsto,fO3_d,c_i,td_dd
4710,2.3333333333333335,3.8333333333333335,1893.0545238427617,0.5984971428571428,17.506517121200115,173.93841522290097,27.98255562140436,-0.4294362869685076,1.090730980474735,1893.0545238427617,9.282050965843213,21.658118920300833,0.9576639532237982,441.0211900132251,826.1650000000004
4711,2.3333333333333335,3.8333333333333335,1783.0422864207103,0.5984971428571428,17.506517121200115,301.0950537679497,52.26497303598893,-0.31716313784338823,1.6260882077219734,1783.0422864207103,9.854745849410874,22.994406981958708,0.9576639532237982,425.4628125744316,826.1650000000004
4712,2.3333333333333335,3.8333333333333335,1810.2965741675348,0.5984971428571428,17.506517121200115,375.1195215527616,66.30309411062737,-0.36944716435275404,1.7365173284088118,1810.2965741675348,9.706381165477703,22.648222719447975,0.9576639532237982,431.74324315269774,826.1650000000004
4713,2.3333333333333335,3.8333333333333335,1865.705317752176,0.5984971428571428,17.506517121200115,399.7734060866434,68.35729591241501,-0.46345753899801295,1.796376607538119,1865.705317752176,9.418115714328797,21.975603333433863,0.9576639532237982,443.6510870612061,826.1650000000004
4714,2.3333333333333335,3.8333333333333335,1841.8708369380458,0.5984971428571428,17.506517121200115,426.6070092930344,68.49856315460973,-0.44072786875366904,1.957510565932163,1841.8708369380458,9.539989568779742,22.259975660486067,0.9576639532237982,440.4054266679133,826.1650000000004
4715,2.3333333333333335,3.8333333333333335,1842.3998978912712,0.5984971428571428,17.506517121200115,441.40476316023467,66.48909310005928,-0.4519631871989151,2.0335549482698174,1842.3998978912712,9.537250078845556,22.2535835173063,0.9576639532237982,441.6579806843986,826.1650000000004
4716,2.3333333333333335,3.8333333333333335,1821.6543792123443,0.5984971428571428,17.506517121200115,373.04566895546293,54.35013381417548,-0.4334831803281923,2.1060210411293445,1821.6543792123443,9.645862997911925,22.507013661794492,0.9576639532237982,439.0234712225666,826.1650000000004
4717,2.3333333333333335,3.8333333333333335,1843.3927321444835,0.5984971428571428,17.506517121200115,371.1127561221744,54.98626537769563,-0.45358925541498435,2.087299226574924,1843.3927321444835,9.532113404280981,22.24159794332229,0.9576639532237982,441.8124651034608,826.1650000000004
4718,2.3333333333333335,3.8333333333333335,1843.5735561716128,0.5984971428571428,17.506517121200115,362.219158983604,56.77401895426168,-0.4435925014437068,2.0545399014487167,1843.5735561716128,9.531178461855143,22.239416410995336,0.9576639532237982,440.67373435139285,826.1650000000004
4719,2.3333333333333335,3.8333333333333335,1822.6234638310455,0.5984971428571428,17.506517121200115,413.50491351035816,69.28644577453575,-0.4046894770693168,2.0135700731697286,1822.6234638310455,9.64073431519118,22.49504673544609,0.9576639532237982,435.7904636502153,826.1650000000004
4720,2.3333333333333335,3.8333333333333335,1841.8637970325167,0.5984971428571428,17.506517121200115,376.9963311436808,66.15790618413708,-0.42358320278227346,1.8880667857859526,1841.8637970325167,9.540026032184594,22.260060741764054,0.9576639532237982,438.37361830596376,826.1650000000004
4721,2.3333333333333335,3.8333333333333335,1840.7640073378,0.5984971428571428,17.506517121200115,318.38266701055716,55.94745609232965,-0.4141885749752281,1.7967511804841656,1840.7640073378,9.545725851539872,22.273360320259705,0.9576639532237982,437.29541555443063,826.1650000000004
4722,2.3333333333333335,3.8333333333333335,1762.0610465030563,0.5984971428571428,17.506517121200115,231.39100814214373,38.44320609451889,-0.3058147409232812,1.8701624943624888,1762.0610465030563,9.972088428094136,23.268206332219652,0.9576639532237982,423.72897414929935,826.1650000000004
4723,2.3333333333333335,3.8333333333333335,1802.8182994802655,0.5984971428571428,17.506517121200115,20.657191661907653,10.892995872590628,-0.368097256660928,1.7382082735010957,1802.8182994802655,9.746644227260305,22.74216986360738,0.9576639532237982,431.32099290282326,826.1650000000004
4724,2.3333333333333335,3.8333333333333335,1768.3719999910156,0.5984971428571428,17.506517121200115,0.0,0.0,-0.3352751195336197,1.7535407930181082,1768.3719999910156,9.93650010943277,23.185166922009795,0.9576639532237982,427.05508102553256,826.1650000000004
4725,2.3333333333333335,3.8333333333333335,1710.6150150828134,0.5984971428571428,17.506517121200115,0.0,0.0,-0.26681820526335304,1.7108522394569579,1710.6150150828134,10.271994818529002,23.967987909901005,0.9576639532237982,418.96865021694583,826.1650000000004
4726,2.3333333333333335,3.8333333333333335,1738.6487843266384,0.5984971428571428,17.506517121200115,0.0,0.0,-0.2922029256782147,1.6289204746996049,1738.6487843266384,10.106370377864332,23.58153088168344,0.9576639532237982,422.1120088078343,826.1650000000004
4727,2.3333333333333335,3.8333333333333335,1733.562658342034,0.5984971428571428,17.506517121200115,0.0,0.0,-0.279353479015014,1.6264107519937394,1733.562658342034,10.136021612413911,23.650717095632462,0.9576639532237982,420.6580843835908,826.1650000000004
4728,2.166666666666667,3.666666666666667,1838.7062024981185,0.6149071428571429,17.4619679096869,0.0,0.0,-0.24438109865055346,1.550011310887117,1838.7062024981185,10.291517425332819,22.298287754887777,0.9576639532237982,416.54934292168537,846.438333333334
4729,2.166666666666667,3.666666666666667,1866.216541534662,0.6149071428571429,17.4619679096869,0.0,0.0,-0.25927003302047585,1.5389065249010054,1866.216541534662,10.139807735020794,21.96958342587839,0.9576639532237982,418.4654695748233,846.438333333334
4730,2.166666666666667,3.666666666666667,1872.7269755287602,0.6149071428571429,17.4619679096869,0.0,0.0,-0.25172551710901464,1.5653963030958091,1872.7269755287602,10.104557242111618,21.89320735790851,0.9576639532237982,417.72920287559475,846.438333333334
4731,2.166666666666667,3.666666666666667,1889.551746677301,0.6149071428571429,17.4619679096869,0.0,0.0,-0.2526814792076144,1.573483254112239,1889.551746677301,10.014585182095368,21.698267894539967,0.9576639532237982,418.0464818851619,846.438333333334
4732,2.166666666666667,3.666666666666667,1890.7365231961742,0.6149071428571429,17.4619679096869,0.0,0.0,-0.2469948360869479,1.5725964519453441,1890.7365231961742,10.008309825786101,21.684671289203223,0.9576639532237982,417.4397010834807,846.438333333334
4733,2.166666666666667,3.666666666666667,1901.0666974505175,0.6149071428571429,17.4619679096869,0.0,0.0,-0.2498234491115266,1.5235720425653676,1901.0666974505175,9.95392583987415,21.56683931972733,0.9576639532237982,417.8717367161046,846.438333333334
4734,2.166666666666667,3.666666666666667,1973.6794747387091,0.6149071428571429,17.4619679096869,172.9074059165473,29.013236410954498,-0.31716313784338823,1.3866313853584078,1973.6794747387091,9.587715313086541,20.773383178354173,0.9576639532237982,426.3810040653831,846.438333333334
4735,2.166666666666667,3.666666666666667,1907.131888018284,0.6149071428571429,17.4619679096869,302.1910900048735,54.61373509895366,-0.27250720753648355,1.5863453104448848,1907.131888018284,9.922269687777096,21.49825099018371,0.9576639532237982,420.32099378370924,846.438333333334
4736,2.166666666666667,3.666666666666667,1906.1795473171535,0.6149071428571429,17.4619679096869,377.0097533580235,69.37833754018338,-0.2939561558549194,1.7163668446996259,1906.1795473171535,9.92722692346067,21.508991667498123,0.9576639532237982,422.6049143727963,846.438333333334
4737,2.166666666666667,3.666666666666667,1980.7422039264063,0.6149071428571429,17.4619679096869,412.7491882068238,73.51326449178674,-0.4035160895020524,1.7273206844302813,1980.7422039264063,9.5535284125142,20.699311560447438,0.9576639532237982,436.0622051556488,846.438333333334
4738,2.166666666666667,3.666666666666667,1934.6768717860925,0.6149071428571429,17.4619679096869,440.32865162716803,73.65366586553293,-0.3437910609562803,1.9069818184934226,1934.6768717860925,9.78100126126341,21.192169399404058,0.9576639532237982,428.5006775588673,846.438333333334
4739,2.166666666666667,3.666666666666667,1963.3835737433983,0.6149071428571429,17.4619679096869,455.38599654252585,71.46776110146241,-0.3727052897655375,1.9175586362851271,1963.3835737433983,9.63799288948826,20.882317927224566,0.9576639532237982,432.25134418880907,846.438333333334
4740,2.166666666666667,3.666666666666667,2043.5312842775488,0.6149071428571429,17.4619679096869,468.5012313948055,71.1218100097362,-0.46846429848937915,1.8012078580309823,2043.5312842775488,9.259988857849471,20.06330919200719,0.9576639532237982,444.94993494707495,846.438333333334
4741,2.166666666666667,3.666666666666667,2009.7246285569834,0.6149071428571429,17.4619679096869,466.16115432297886,71.95836749700595,-0.4245025377302951,1.813165210106722,2009.7246285569834,9.415756096228971,20.400804875162773,0.9576639532237982,439.0826347406248,846.438333333334
4742,2.166666666666667,3.666666666666667,2027.1248682715307,0.6149071428571429,17.4619679096869,455.1813235996382,74.32005887573453,-0.4461530018064139,1.736054299642406,2027.1248682715307,9.334934033546768,20.225690406018,0.9576639532237982,441.9701459204216,846.438333333334
4743,2.166666666666667,3.666666666666667,1997.4126856377256,0.6149071428571429,17.4619679096869,426.68101571089335,74.51187928792265,-0.40763649818663716,1.707455672729001,1997.4126856377256,9.473794303571893,20.52655432440577,0.9576639532237982,436.89089509013854,846.438333333334
4744,2.166666666666667,3.666666666666667,2029.5422905415023,0.6149071428571429,17.4619679096869,389.2079901322025,71.14420182766595,-0.44679521696155095,1.5810408636790323,2029.5422905415023,9.323815035176258,20.201599242881894,0.9576639532237982,442.10179502719353,846.438333333334
4745,2.166666666666667,3.666666666666667,2015.6194234204202,0.6149071428571429,17.4619679096869,328.3258495324661,60.12415952622705,-0.4266546930913721,1.4904593726617326,2015.6194234204202,9.388219176299296,20.34114154864848,0.9576639532237982,439.46311588404643,846.438333333334
4746,2.166666666666667,3.666666666666667,1927.4156153335828,0.6149071428571429,17.4619679096869,232.43262198887567,40.277310714535865,-0.3181062108692049,1.509431167879202,1927.4156153335828,9.817849753075626,21.272007798330524,0.9576639532237982,425.561864688451,846.438333333334
4747,2.166666666666667,3.666666666666667,1980.1798058089637,0.6149071428571429,17.4619679096869,19.616679216692994,10.993901556370227,-0.3751659692875225,1.3739369333460127,1980.1798058089637,9.556241745100651,20.70519044771808,0.9576639532237982,432.88104352097366,846.438333333334
4748,2.166666666666667,3.666666666666667,1960.4359671745326,0.6149071428571429,17.4619679096869,0.0,0.0,-0.34531409475204333,1.3622614072694612,1960.4359671745326,9.652484059629705,20.91371546253103,0.9576639532237982,429.1852959119435,846.438333333334
4749,2.166666666666667,3.666666666666667,1890.1717820905496,0.6149071428571429,17.4619679096869,0.0,0.0,-0.2634170459805187,1.4093824785726838,1890.1717820905496,10.011300085195327,21.691150184589876,0.9576639532237982,419.13360303139564,846.438333333334
4750,2.166666666666667,3.666666666666667,1921.5025730138502,0.6149071428571429,17.4619679096869,0.0,0.0,-0.29882692315069836,1.3528330474710706,1921.5025730138502,9.848062234648136,21.337468175070963,0.9576639532237982,423.4490607867283,846.438333333334
4751,2.166666666666667,3.666666666666667,1901.2387683349996,0.6149071428571429,17.4619679096869,0.0,0.0,-0.2806149154698152,1.3476342457060226,1901.2387683349996,9.953024963639214,21.564887421218298,0.9576639532237982,421.1617380953529,846.438333333334
4752,2.0,3.5,1997.575525623969,0.6303871428571429,17.416165515195853,0.0,0.0,-0.2276470893739316,1.2512631523997302,1997.575525623969,10.262440512028478,20.524881024056956,0.9576639532237982,414.7409230250819,868.1691666666675
4753,2.0,3.5,2017.7459611342076,0.6303871428571429,17.416165515195853,0.0,0.0,-0.2511535191113448,1.1885331409443902,2017.7459611342076,10.159851832128867,20.319703664257734,0.9576639532237982,417.44200982142513,868.1691666666675
4754,2.0,3.5,1998.35053131622,0.6303871428571429,17.416165515195853,0.0,0.0,-0.23922891768070947,1.1883739345573152,1998.35053131622,10.258460504673126,20.51692100934625,0.9576639532237982,415.9378460782866,868.1691666666675
4755,2.0,3.5,1966.5886496236274,0.6303871428571429,17.416165515195853,0.0,0.0,-0.21641104267890002,1.2038190703413982,1966.5886496236274,10.424142335980308,20.848284671960617,0.9576639532237982,413.1953561047153,868.1691666666675
4756,2.0,3.5,1968.408593125416,0.6303871428571429,17.416165515195853,0.0,0.0,-0.22367265422228638,1.1948261219591982,1968.408593125416,10.414504423317082,20.829008846634164,0.9576639532237982,413.9515225495702,868.1691666666675
4757,2.0,3.5,1957.9031091696534,0.6303871428571429,17.416165515195853,0.0,0.0,-0.21993018019510854,1.1926332283581988,1957.9031091696534,10.47038533418237,20.94077066836474,0.9576639532237982,413.43981996588866,868.1691666666675
4758,2.0,3.5,2054.805993940215,0.6303871428571429,17.416165515195853,172.4711326106764,30.227175012627857,-0.3181062108692049,1.0535831153542314,2054.805993940215,9.976610960088745,19.95322192017749,0.9576639532237982,425.0445082191917,868.1691666666675
4759,2.0,3.5,1972.5124861829015,0.6303871428571429,17.416165515195853,304.5826212317969,57.38971783043601,-0.2462454728287078,1.1163053836445995,1972.5124861829015,10.39283662009688,20.78567324019376,0.9576639532237982,416.29885978899574,868.1691666666675
4760,2.0,3.5,1999.3256027751247,0.6303871428571429,17.416165515195853,380.78272157305514,73.03839154714291,-0.2799835517765951,1.1481037453703768,1999.3256027751247,10.253457451625376,20.506914903250753,0.9576639532237982,420.1565218808489,868.1691666666675
4761,2.0,3.5,2205.7261998757226,0.6303871428571429,17.416165515195853,428.03995310797353,79.44616081387346,-0.5253760317430843,1.0622094928164318,2205.7261998757226,9.293991249301492,18.587982498602983,0.9576639532237982,451.33426438051447,868.1691666666675
4762,2.0,3.5,2082.0055981656174,0.6303871428571429,17.416165515195853,456.37311752183007,79.59836318170863,-0.3773656048524897,1.335656989192246,2082.0055981656174,9.846275157983166,19.692550315966333,0.9576639532237982,431.9336789616236,868.1691666666675
4763,2.0,3.5,2140.3824411021187,0.6303871428571429,17.416165515195853,471.8101292718955,77.20901809375833,-0.4461530018064139,1.484618933727969,2140.3824411021187,9.577727609017483,19.155455218034966,0.9576639532237982,440.76075084289573,868.1691666666675
4764,2.0,3.5,2283.307505903513,0.6303871428571429,17.416165515195853,457.3131835398018,72.35041591530532,-0.6275477398300902,1.511089164341803,2283.307505903513,8.978203744785604,17.95640748957121,0.9576639532237982,465.6631301451242,868.1691666666675
4765,2.0,3.5,2233.715854810143,0.6303871428571429,17.416165515195853,455.03325479571424,73.2137097005652,-0.5582770726020462,1.6586568161122008,2233.715854810143,9.177532565681869,18.355065131363737,0.9576639532237982,455.996276249188,868.1691666666675
4766,2.0,3.5,2265.1712851887246,0.6303871428571429,17.416165515195853,444.55994526115944,75.64049244715079,-0.5926179650690839,1.6789673160867842,2265.1712851887246,9.050088235730053,18.100176471460106,0.9576639532237982,460.96301317356154,868.1691666666675
4767,2.0,3.5,2238.1718517533277,0.6303871428571429,17.416165515195853,90.18451809492414,64.16218607901361,-0.5531868758822173,1.738783751636421,2238.1718517533277,9.15926093161292,18.31852186322584,0.9576639532237982,455.5349914508964,868.1691666666675
4768,2.0,3.5,2277.020826017743,0.6303871428571429,17.416165515195853,74.67084901814103,53.565279044992195,-0.6018122698670759,1.7043501993139027,2277.020826017743,9.0029918768254,18.0059837536508,0.9576639532237982,462.3906350472654,868.1691666666675
