,lai,sai,rsto,dvi,photoperiod,PARsun,PARshade,A_n,fst,rsto_l,gsto_l,gsto,fO3_d,c_i,td_dd
3931,3.5,5.0,410.0151655464845,0.13444714285714285,18.021263233783714,21.708259394886028,8.639155085205868,1.6848388871646685,3.2074987415824423,410.0151655464845,28.570371778010816,99.99630122303786,1.0,327.2722360958197,181.6529166666669
3932,3.5,5.0,1210.1950278373013,0.13444714285714285,18.021263233783714,0.0,0.0,-0.3743441098035625,1.0749568105357041,1210.1950278373013,9.67966769390874,33.87883692868059,1.0,432.3150194264907,181.6529166666669
3933,3.5,5.0,1162.2805938566858,0.13444714285714285,18.021263233783714,0.0,0.0,-0.2741527602167175,1.0181408810865984,1162.2805938566858,10.078707135094898,35.27547497283214,1.0,420.1961829192985,181.6529166666669
3934,3.5,5.0,1189.3306188669544,0.13444714285714285,18.021263233783714,0.0,0.0,-0.3178702041978647,0.891347268497386,1189.3306188669544,9.849477957143339,34.47317285000169,1.0,425.63785224969376,181.6529166666669
3935,3.5,5.0,1178.0181475045192,0.13444714285714285,18.021263233783714,0.0,0.0,-0.2952773434153133,0.8396526949426975,1178.0181475045192,9.944062185375437,34.80421764881403,1.0,422.87344080484365,181.6529166666669
3936,3.5,5.0,1142.7145001165463,0.15036714285714284,18.036948293771037,0.0,0.0,-0.23542981298804194,0.839417455429807,1142.7145001165463,10.25127948677554,35.879478203714385,1.0,415.6551725243458,202.48375000000033
3937,3.5,5.0,1155.6307775946202,0.15036714285714284,18.036948293771037,0.0,0.0,-0.26044879649894503,0.8121121024444525,1155.6307775946202,10.136702778605754,35.47845972512014,1.0,418.5638231719611,202.48375000000033
3938,3.5,5.0,1145.0924949869386,0.15036714285714284,18.036948293771037,0.0,0.0,-0.24755821837929365,0.8236803622091178,1145.0924949869386,10.22999082219933,35.804967877697656,1.0,416.9543123908609,202.48375000000033
3939,3.5,5.0,1125.3896584931388,0.15036714285714284,18.036948293771037,0.0,0.0,-0.220437141092265,0.8535893328688322,1125.3896584931388,10.409093086896474,36.43182580413766,1.0,413.7068091712465,202.48375000000033
3940,3.5,5.0,1129.8957930616345,0.15036714285714284,18.036948293771037,0.0,0.0,-0.23009764690135848,0.8862772012432202,1129.8957930616345,10.367580608955073,36.28653213134275,1.0,414.7642784917848,202.48375000000033
3941,3.5,5.0,551.1859359616739,0.15036714285714284,18.036948293771037,3.211529538900808,3.072181455583006,0.629023540835927,1.8240117757158876,551.1859359616739,21.25287484675635,74.38506196364722,1.0,359.0491540556301,202.48375000000033
3942,3.5,5.0,160.0049285059207,0.15036714285714284,18.036948293771037,195.12564995034515,24.163531848115294,5.642580290451972,5.224341641713307,160.0049285059207,73.21203055224794,256.2421069328678,1.0,304.5936978996365,202.48375000000033
3943,3.5,5.0,86.32118443898126,0.15036714285714284,18.036948293771037,300.6340412853655,40.01470559031793,10.023291374194795,9.517692816103581,86.32118443898126,135.70580374237463,474.9703130983112,1.0,305.26352340385006,202.48375000000033
3944,3.5,5.0,78.7468675197333,0.15036714285714284,18.036948293771037,364.76978755328304,49.043454337749274,11.86739410632423,11.028219324758199,78.7468675197333,148.75875172241248,520.6556310284437,1.0,297.51809469205665,202.48375000000033
3945,3.5,5.0,105.48908794942524,0.15036714285714284,18.036948293771037,406.68199510805823,52.55738696597797,11.008382864607642,9.576523495376618,105.48908794942524,111.04736937247868,388.6657928036754,1.0,277.518448196569,202.48375000000033
3946,3.5,5.0,89.54680644480747,0.15036714285714284,18.036948293771037,433.38160374893965,52.38124410685722,11.836705656653052,12.665319615906457,89.54680644480747,130.81745937534757,457.8611078137165,1.0,286.34840866848253,202.48375000000033
3947,3.5,5.0,100.85073687764502,0.15036714285714284,18.036948293771037,448.467628343629,50.88060234966631,11.089502450081552,12.63726696106573,100.85073687764502,116.15468639061922,406.5414023671673,1.0,281.8879832446239,202.48375000000033
3948,3.5,5.0,131.0691850393397,0.15036714285714284,18.036948293771037,454.0723682691505,50.03797705111403,9.685941696602002,10.719822695524,131.0691850393397,89.3748268196658,312.8118938688303,1.0,269.41717097760034,202.48375000000033
3949,3.5,5.0,118.2828361270125,0.15036714285714284,18.036948293771037,450.5869086374639,50.749525483404256,10.334117821039108,12.38181536864699,118.2828361270125,99.03622620028214,346.6267917009875,1.0,273.0487489522875,202.48375000000033
3950,3.5,5.0,122.28851298228477,0.15036714285714284,18.036948293771037,437.84844945875693,52.3532334991871,10.364216197770057,12.51693999243795,122.28851298228477,95.79220017159497,335.2727006005824,1.0,268.7296421530641,202.48375000000033
3951,3.5,5.0,118.01872924847619,0.15036714285714284,18.036948293771037,414.0598140129731,52.998607452734504,10.662757602242808,13.297683399994733,118.01872924847619,99.25785329905138,347.4024865466798,1.0,269.08707656975673,202.48375000000033
3952,3.5,5.0,130.69455309202485,0.15036714285714284,18.036948293771037,375.83048088211956,50.357121996589996,9.827990630176004,12.242909879982626,130.69455309202485,89.63101703280192,313.70855961480675,1.0,266.82939436975903,202.48375000000033
3953,3.5,5.0,147.8214541932653,0.15036714285714284,18.036948293771037,316.9546073658551,42.4161281643678,8.402146034495045,10.966166540845977,147.8214541932653,79.24618099731434,277.3616334906002,1.0,271.25690980474974,202.48375000000033
3954,3.5,5.0,156.3888226325891,0.15036714285714284,18.036948293771037,221.51143138665032,27.83796862768985,6.4279218957566755,10.648923348497622,156.3888226325891,74.90487822014353,262.1670737705024,1.0,293.7886914257165,202.48375000000033
3955,3.5,5.0,436.0119308134615,0.15036714285714284,18.036948293771037,22.39921260417236,8.792424562439512,1.6663481682483954,4.208836390962527,436.0119308134615,26.866892592664907,94.03412407432718,1.0,323.6213318142355,202.48375000000033
3956,3.5,5.0,1170.6476332478994,0.15036714285714284,18.036948293771037,0.0,0.0,-0.3798541768877822,1.6244390072969488,1170.6476332478994,10.006670992692355,35.023348474423244,1.0,431.6217890702077,202.48375000000033
3957,3.5,5.0,1100.5837676928875,0.15036714285714284,18.036948293771037,0.0,0.0,-0.24643261961920374,1.589695689123522,1100.5837676928875,10.643702058991778,37.25295720647122,1.0,416.01075383390287,202.48375000000033
3958,3.5,5.0,1130.9140388472465,0.15036714285714284,18.036948293771037,0.0,0.0,-0.30218980824310815,1.4261081698646274,1130.9140388472465,10.358245907201063,36.25386067520372,1.0,422.49966103900465,202.48375000000033
3959,3.5,5.0,1112.9138118443993,0.15036714285714284,18.036948293771037,0.0,0.0,-0.2729177520903032,1.3900550795789905,1112.9138118443993,10.525779794997758,36.84022928249215,1.0,418.9853695219333,202.48375000000033
3960,3.5,5.0,1067.9189767174826,0.16422714285714285,18.050661375813245,0.0,0.0,-0.2009667110425827,1.4229529415393276,1067.9189767174826,10.969264494477397,38.39242573067089,1.0,410.7764978743812,223.76291666666702
3961,3.5,5.0,1086.238714105762,0.16422714285714285,18.050661375813245,0.0,0.0,-0.2302736013231906,1.3252112956656925,1086.238714105762,10.784264602398572,37.744926108395006,1.0,414.0562964700365,223.76291666666702
3962,3.5,5.0,1076.7065800796959,0.16422714285714285,18.050661375813245,0.0,0.0,-0.21508394848504162,1.2930467525009814,1076.7065800796959,10.879738204459235,38.079083715607325,1.0,412.3640490355676,223.76291666666702
3963,3.5,5.0,1068.1603271848596,0.16422714285714285,18.050661375813245,0.0,0.0,-0.20205800031696594,1.2652454424882276,1068.1603271848596,10.96678599284693,38.38375097496426,1.0,410.9138067797114,223.76291666666702
3964,3.5,5.0,1069.4100883943352,0.16422714285714285,18.050661375813245,0.0,0.0,-0.20127795941332444,1.2429927920240618,1069.4100883943352,10.953969708546623,38.33889397991318,1.0,410.8463266562917,223.76291666666702
3965,3.5,5.0,562.5787566936119,0.16422714285714285,18.050661375813245,3.1659459428426486,3.0288105957772666,0.6519679362760243,2.265951897967982,562.5787566936119,20.822481430214175,72.87868500574962,1.0,356.74317498925484,223.76291666666702
3966,3.5,5.0,198.4610169294874,0.16422714285714285,18.050661375813245,194.66701420809545,24.121901300262962,5.177412648019126,5.057415731220216,198.4610169294874,59.0256257653248,206.5896901786368,1.0,289.90990899071573,223.76291666666702
3967,3.5,5.0,96.30527994650002,0.16422714285714285,18.050661375813245,300.2097620955581,39.98206228164304,9.913788030640049,13.199235270722129,96.30527994650002,121.63700391913393,425.72951371696877,1.0,297.0959924453533,223.76291666666702
3968,3.5,5.0,92.06394709136087,0.16422714285714285,18.050661375813245,364.4698237811082,49.02489987816662,11.444220919652329,14.682659768346946,92.06394709136087,127.24075041732556,445.34262646063945,1.0,287.4093714698052,223.76291666666702
3969,3.5,5.0,130.043979637217,0.16422714285714285,18.050661375813245,406.34753679432,52.51135699828866,10.072036565532125,11.353720067385096,130.043979637217,90.0794158019848,315.27795530694675,0.9939280310424388,265.4685054922878,223.76291666666702
3970,3.5,5.0,110.86407338650196,0.16422714285714285,18.050661375813245,432.97828532827043,52.341666454811204,10.946337014390204,13.69659692748779,110.86407338650196,105.66349725800319,369.82224040301116,0.9939280310424388,273.96212669806425,223.76291666666702
3971,3.5,5.0,124.00192776230261,0.16422714285714285,18.050661375813245,448.1290110827581,50.835096232659666,10.20084141279671,12.487008730194924,124.00192776230261,94.46857743002712,330.6400210050949,0.9923032706324458,270.10098291332883,223.76291666666702
3972,3.5,5.0,146.31915770293827,0.16422714285714285,18.050661375813245,453.8115272253857,49.98192207952425,9.239671148123689,10.67261721576086,146.31915770293827,80.0598219548832,280.2093768420912,0.9923032706324458,263.0377916376084,223.76291666666702
3973,3.5,5.0,139.0620429137759,0.16422714285714285,18.050661375813245,450.3598439745623,50.689246184164425,9.591610131378602,11.111560706754489,139.0620429137759,84.2378370749885,294.83242976245975,0.9923032706324458,264.41898591279994,223.76291666666702
3974,3.5,5.0,138.6301934666852,0.16422714285714285,18.050661375813245,437.6678899297294,52.29648653241544,9.768416354309045,11.079854780417982,138.6301934666852,84.50024789946517,295.75086764812806,0.9923032706324458,262.4174652458996,223.76291666666702
3975,3.5,5.0,123.36079064741297,0.16422714285714285,18.050661375813245,413.94284773420634,52.95715963477396,10.501635998527751,12.39317471977267,123.36079064741297,94.95955443222816,332.35844051279855,0.9923032706324458,267.25947620198303,223.76291666666702
3976,3.5,5.0,140.9455297191017,0.16422714285714285,18.050661375813245,375.79806148983727,50.3429812313297,9.516488515683953,11.056978454617564,140.9455297191017,83.11214791722571,290.89251771029,0.9923032706324458,263.5836619686773,223.76291666666702
3977,3.5,5.0,156.98263531462538,0.16422714285714285,18.050661375813245,317.0808661639603,42.44266910622296,8.216642104180217,10.189611894343575,156.98263531462538,74.62153817718682,261.17538362015387,0.9923032706324458,268.9097901148663,223.76291666666702
3978,3.5,5.0,159.21858918974883,0.16422714285714285,18.050661375813245,221.74279457794896,27.903086091698963,6.44182984734427,10.58465343354064,159.21858918974883,73.57360578245803,257.5076202386031,0.9923032706324458,293.74129172758256,223.76291666666702
3979,3.5,5.0,437.865818321259,0.16422714285714285,18.050661375813245,23.28531040768044,8.97058246557104,1.6882325603851578,4.145681022878558,437.865818321259,26.753140400859124,93.63599140300693,0.9923032706324458,322.85212747670613,223.76291666666702
3980,3.5,5.0,1172.414543678277,0.16422714285714285,18.050661375813245,0.0,0.0,-0.3834750723440389,1.603108702052102,1172.414543678277,9.991590242077585,34.970565847271544,0.99843046781914,432.02887025360315,223.76291666666702
3981,3.5,5.0,1104.2638977936717,0.16422714285714285,18.050661375813245,0.0,0.0,-0.2538329892129006,1.6291024097919464,1104.2638977936717,10.60823027692108,37.128805969223784,0.9996799379127009,416.70440568656306,223.76291666666702
3982,3.5,5.0,1132.9274628772575,0.16422714285714285,18.050661375813245,0.0,0.0,-0.30535947481996334,1.4733958779046414,1132.9274628772575,10.339837366582445,36.18943078303856,0.9999347323100631,422.70791204574584,223.76291666666702
3983,3.5,5.0,1117.4522719402903,0.16422714285714285,18.050661375813245,0.0,0.0,-0.27851538603503445,1.4228244797112863,1117.4522719402903,10.483030021448338,36.69060507506918,0.9999866904843818,419.51294203606255,223.76291666666702
3984,3.5,5.0,1075.2231666395576,0.17860714285714285,18.062381320088694,0.0,0.0,-0.20920315439952258,1.4283258524806544,1075.2231666395576,10.894748251097386,38.131618878840854,0.9999964538499473,411.6024718905618,243.24000000000046
3985,3.5,5.0,1094.227136777249,0.17860714285714285,18.062381320088694,0.0,0.0,-0.23813781126605535,1.3088203355266133,1094.227136777249,10.705533906595466,37.46936867308413,0.999999055173715,414.8618252448728,243.24000000000046
3986,3.5,5.0,1086.3050189664218,0.17860714285714285,18.062381320088694,0.0,0.0,-0.22333005145400944,1.2580625262375418,1086.3050189664218,10.783606362632307,37.74262226921307,0.9999997482631316,413.2178323108237,243.24000000000046
3987,3.5,5.0,1070.4166218193059,0.17860714285714285,18.062381320088694,0.0,0.0,-0.19696014171329929,1.2257184819954245,1070.4166218193059,10.943669479249895,38.30284317737463,0.9999999329279341,410.3110301417049,243.24000000000046
3988,3.5,5.0,1077.2800983491065,0.17860714285714285,18.062381320088694,0.0,0.0,-0.20504730750936986,1.1713245020122234,1077.2800983491065,10.873946090935348,38.05881131827372,0.9999999821295067,411.2114908067033,243.24000000000046
3989,3.5,5.0,560.5053108471202,0.17860714285714285,18.062381320088694,3.1285708760336144,2.993084684856089,0.643564480823852,2.1139638682407824,560.5053108471202,20.899508867420572,73.148281035972,0.9999999952386358,357.7220228405528,243.24000000000046
3990,3.5,5.0,179.97393110094447,0.17860714285714285,18.062381320088694,194.20522854174743,24.067245669519252,5.473368387273046,5.301048125712174,179.97393110094447,65.08879170792441,227.81077097773544,0.9999999952386358,296.88758498199365,243.24000000000046
3991,3.5,5.0,92.15115865495753,0.17860714285714285,18.062381320088694,299.80187016078094,39.927470953943526,10.050721541301664,12.128271399102896,92.15115865495753,127.12033017563704,444.9211556147296,0.9999999952386358,299.81358408058486,243.24000000000046
3992,3.5,5.0,86.58592797129722,0.17860714285714285,18.062381320088694,364.0911860650006,48.97579202344798,11.755531929789633,13.795717934804816,86.58592797129722,135.29087218617022,473.5180526515958,0.9999999952386358,290.5203928578926,243.24000000000046
3993,3.5,5.0,112.33733971839217,0.17860714285714285,18.062381320088694,405.9131016685764,52.46910907998939,10.952717171968995,11.703897353660734,112.33733971839217,104.2777561196584,364.9721464188044,0.9979192645419213,272.0130491559478,243.24000000000046
3994,3.5,5.0,100.94870143543235,0.17860714285714285,18.062381320088694,432.62818917478717,52.30007082600072,11.5722633329161,13.914676059327578,100.94870143543235,116.04196535186013,406.14687873151047,0.9979192645419213,277.54687528545975,243.24000000000046
3995,3.5,5.0,112.11349959963485,0.17860714285714285,18.062381320088694,447.7918748534502,50.79362373706313,10.901694446001715,12.982334179926092,112.11349959963485,104.48595179098189,365.7008312684366,0.9953086655668519,273.3741735821552,243.24000000000046
3996,3.5,5.0,129.02447003098806,0.17860714285714285,18.062381320088694,453.4076210061295,49.944748336711996,10.113386032728702,11.477171241264811,129.02447003098806,90.79119419341363,317.7691796769477,0.9953086655668519,266.6203979644348,243.24000000000046
3997,3.5,5.0,123.90242863196843,0.17860714285714285,18.062381320088694,450.037378921433,50.64220260480202,10.419098625225837,11.893343451137238,123.90242863196843,94.54443987600156,330.9055395660055,0.9953086655668519,267.69329335754855,243.24000000000046
